xllcorner,yllcorner,cellsize,nrows,ncols,band,units,scale,latitude,longitude,site,product,start,end,complete,modis_date,calendar_date,tile,proc_date,pixel,value
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2002177,2002-06-26,h19v12,2015148235122,1,6624
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2002193,2002-07-12,h19v12,2015149024835,1,5544
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2002209,2002-07-28,h19v12,2015149183717,1,5791
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2002225,2002-08-13,h19v12,2015150025437,1,6007
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2002241,2002-08-29,h19v12,2015150202715,1,4893
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2002257,2002-09-14,h19v12,2015151081437,1,4814
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2002273,2002-09-30,h19v12,2015151081348,1,5367
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2002289,2002-10-16,h19v12,2015152035752,1,4541
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2002305,2002-11-01,h19v12,2015152040113,1,5281
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2002321,2002-11-17,h19v12,2015152183917,1,4481
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2002337,2002-12-03,h19v12,2015153053237,1,5173
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2002353,2002-12-19,h19v12,2018226091801,1,4720
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003001,2003-01-01,h19v12,2015153201024,1,4643
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003017,2003-01-17,h19v12,2015154060531,1,4445
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003033,2003-02-02,h19v12,2015156053156,1,5064
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003049,2003-02-18,h19v12,2015156083037,1,5685
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003065,2003-03-06,h19v12,2015156190723,1,4893
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003081,2003-03-22,h19v12,2015156191855,1,5884
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003097,2003-04-07,h19v12,2015158152017,1,6159
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003113,2003-04-23,h19v12,2015158152258,1,6602
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003129,2003-05-09,h19v12,2015158153726,1,6571
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003145,2003-05-25,h19v12,2015158154350,1,6794
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003161,2003-06-10,h19v12,2015159143002,1,6188
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003177,2003-06-26,h19v12,2015161131938,1,6241
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003193,2003-07-12,h19v12,2015153110427,1,6265
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003209,2003-07-28,h19v12,2015153105849,1,6553
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003225,2003-08-13,h19v12,2015153114048,1,6159
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003241,2003-08-29,h19v12,2015153114106,1,6117
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003257,2003-09-14,h19v12,2015153114040,1,5890
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003273,2003-09-30,h19v12,2015153115236,1,5791
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003289,2003-10-16,h19v12,2015153122751,1,5441
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003305,2003-11-01,h19v12,2015153124801,1,4765
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003321,2003-11-17,h19v12,2015153130217,1,4972
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003337,2003-12-03,h19v12,2015153125712,1,4667
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2003353,2003-12-19,h19v12,2018222150014,1,5115
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004001,2004-01-01,h19v12,2015154120423,1,4722
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004017,2004-01-17,h19v12,2015154121249,1,5206
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004033,2004-02-02,h19v12,2015154122750,1,5649
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004049,2004-02-18,h19v12,2015154125042,1,5677
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004065,2004-03-05,h19v12,2015154125023,1,4977
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004081,2004-03-21,h19v12,2015154124916,1,6134
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004097,2004-04-06,h19v12,2015154124949,1,6186
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004113,2004-04-22,h19v12,2015154125750,1,6208
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004129,2004-05-08,h19v12,2015154125857,1,6087
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004145,2004-05-24,h19v12,2015154130112,1,6215
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004161,2004-06-09,h19v12,2015154131713,1,7121
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004177,2004-06-25,h19v12,2015154132040,1,6770
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004193,2004-07-11,h19v12,2015154132908,1,6446
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004209,2004-07-27,h19v12,2015154132848,1,5844
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004225,2004-08-12,h19v12,2015154133427,1,5763
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004241,2004-08-28,h19v12,2015154133933,1,5679
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004257,2004-09-13,h19v12,2015154134415,1,5858
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004273,2004-09-29,h19v12,2015154135244,1,5195
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004289,2004-10-15,h19v12,2015154140328,1,5388
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004305,2004-10-31,h19v12,2015154140640,1,5035
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004321,2004-11-16,h19v12,2015154140848,1,5105
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004337,2004-12-02,h19v12,2015154141221,1,4888
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2004353,2004-12-18,h19v12,2018226091544,1,5429
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005001,2005-01-01,h19v12,2015157043936,1,5429
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005017,2005-01-17,h19v12,2015157043822,1,5652
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005033,2005-02-02,h19v12,2015157045828,1,5624
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005049,2005-02-18,h19v12,2015157044211,1,6059
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005065,2005-03-06,h19v12,2015157045547,1,5923
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005081,2005-03-22,h19v12,2015157050535,1,6122
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005097,2005-04-07,h19v12,2015157052940,1,6231
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005113,2005-04-23,h19v12,2015157052513,1,6634
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005129,2005-05-09,h19v12,2015157051845,1,6399
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005145,2005-05-25,h19v12,2015157053042,1,7048
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005161,2005-06-10,h19v12,2015157053225,1,6926
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005177,2005-06-26,h19v12,2015157053954,1,6495
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005193,2005-07-12,h19v12,2015157053216,1,6678
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005209,2005-07-28,h19v12,2015157055843,1,6236
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005225,2005-08-13,h19v12,2015157055148,1,6344
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005241,2005-08-29,h19v12,2015157061347,1,5852
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005257,2005-09-14,h19v12,2015157061311,1,5191
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005273,2005-09-30,h19v12,2015157062036,1,5030
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005289,2005-10-16,h19v12,2015157062029,1,5555
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005305,2005-11-01,h19v12,2015157061908,1,5135
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005321,2005-11-17,h19v12,2015157063228,1,5180
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005337,2005-12-03,h19v12,2015157063142,1,4847
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2005353,2005-12-19,h19v12,2018226091039,1,5021
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006001,2006-01-01,h19v12,2015161092248,1,4818
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006017,2006-01-17,h19v12,2015161112215,1,4939
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006033,2006-02-02,h19v12,2015161113657,1,5325
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006049,2006-02-18,h19v12,2015161120747,1,5191
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006065,2006-03-06,h19v12,2015161121318,1,5706
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006081,2006-03-22,h19v12,2015161121319,1,5377
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006097,2006-04-07,h19v12,2015161151318,1,5659
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006113,2006-04-23,h19v12,2015161153138,1,6017
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006129,2006-05-09,h19v12,2015161161746,1,6629
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006145,2006-05-25,h19v12,2015161162404,1,6481
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006161,2006-06-10,h19v12,2015161174541,1,6681
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006177,2006-06-26,h19v12,2015161174951,1,6306
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006193,2006-07-12,h19v12,2015161174600,1,6435
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006209,2006-07-28,h19v12,2015161191757,1,6169
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006225,2006-08-13,h19v12,2015161192505,1,5974
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006241,2006-08-29,h19v12,2015161195435,1,6138
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006257,2006-09-14,h19v12,2015161201015,1,5476
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006273,2006-09-30,h19v12,2015161202934,1,5632
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006289,2006-10-16,h19v12,2015161204903,1,5691
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006305,2006-11-01,h19v12,2015161205620,1,5340
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006321,2006-11-17,h19v12,2015161212556,1,5627
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006337,2006-12-03,h19v12,2015161214006,1,5238
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2006353,2006-12-19,h19v12,2018226094916,1,5569
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2007001,2007-01-01,h19v12,2015160165356,1,5374
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2007017,2007-01-17,h19v12,2015161220442,1,5305
1885682.75,-3825109.79,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.398114,20.554561,sandstone_low,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2007033,2007-02-02,h19v12,2015161222309,1,5380
